Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2006-05-04,158.7,159.0,154.15,156.1,137.779,146.8838735508203,162.62612644917974
2006-05-05,152.2,157.8,152.2,152.9,138.393,146.7257715460438,162.54422845395624
2006-05-08,159.9,159.9,152.0,152.65,139.06400000000002,146.53698726653508,162.3480127334649
2006-05-09,152.1,156.9,152.0,153.2,139.781,146.66891292269776,162.34608707730223
2006-05-10,154.05,176.9,154.0,173.55,140.889,143.87582312930644,167.02917687069353
2006-05-11,173.55,174.6,162.1,164.7,141.78,144.06668885080427,168.21331114919576
2006-05-12,164.7,164.9,158.0,160.2,142.65,144.71971505387432,168.52528494612568
2006-05-15,164.9,169.0,152.1,154.8,143.43300000000002,145.52982496725028,168.30017503274976
2006-05-16,155.0,161.9,152.0,159.55,144.317,146.77151750698457,168.17348249301543
2006-05-17,168.7,168.7,156.0,158.5,145.209,147.83062313420197,167.98437686579803
2006-05-18,153.5,160.4,150.0,151.55,145.981,147.1626158308354,167.5273841691646
2006-05-19,151.05,158.0,145.0,147.3,146.583,145.72547338975187,167.52952661024813
2006-05-22,148.5,150.0,130.0,143.75,146.987,143.61179548159987,168.14820451840018
2006-05-23,145.6,160.0,145.0,151.2,147.519,143.452638179957,168.172361820043
2006-05-24,155.0,155.4,148.5,152.1,148.043,143.12296924549025,168.0470307545097
2006-05-25,152.0,152.0,140.0,143.8,148.364,141.42121298623493,168.4137870137651
2006-05-26,150.0,151.8,145.3,147.05,148.775,140.60697995563805,168.50302004436196
2006-05-29,143.0,147.0,140.0,144.45,149.114,139.3275471085872,168.4874528914128
2006-05-30,145.0,146.9,144.7,144.85,149.47799999999998,138.27944273153088,168.5055572684691
2006-05-31,142.0,142.8,137.0,138.55,149.70600000000002,136.08658817116736,168.98841182883262
2006-06-01,138.2,142.0,136.0,138.55,149.955,134.16977415811837,169.15022584188162
2006-06-02,130.1,133.0,116.05,126.35,149.977,129.5232086794581,171.14179132054187
2006-06-05,134.0,134.0,122.15,125.15,149.947,125.34728198455464,172.5677180154454
2006-06-06,123.0,126.8,120.2,124.95,149.734,121.72656717218827,173.36343282781178
2006-06-07,125.0,125.1,122.0,122.45,149.52900000000002,119.90384109870415,170.07615890129586
2006-06-08,118.0,118.0,99.0,110.45,149.012,114.56992028461849,169.98507971538146
2006-06-09,105.0,113.95,101.25,111.3,148.536,110.2193756869703,169.44562431302973
2006-06-12,107.15,119.0,107.0,115.95,148.13400000000001,107.32916162626971,168.45083837373025
2006-06-13,111.05,114.0,105.1,111.05,147.592,104.4473462830397,166.4826537169603
2006-06-14,113.5,113.5,108.25,110.55,146.884,102.13417144018501,164.00082855981503
2006-06-15,116.5,116.5,113.0,113.7,146.00400000000002,100.37171070195689,161.97828929804314
2006-06-16,115.5,119.9,115.05,115.25,145.203,98.96726351994666,160.1777364800533
2006-06-19,115.0,118.5,110.05,114.9,144.371,97.6189252203317,158.6410747796683
2006-06-20,117.4,120.35,115.4,118.1,143.69500000000002,97.69089437133599,155.259105628664
2006-06-21,119.8,135.9,118.05,120.75,143.017,98.69988208378939,151.1151179162106
