Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
1998-10-09,5.8,5.9,5.35,5.35,6.681,5.599643325933723,7.375356674066277
1998-10-12,5.45,5.45,4.95,4.95,6.646,5.289952154150691,7.4900478458493085
1998-10-13,4.75,4.9,4.55,4.6,6.604000000000001,4.9376169097963984,7.627383090203603
1998-10-14,4.85,4.95,4.75,4.95,6.57,4.742536298095053,7.642463701904947
1998-10-15,5.1,5.2,5.0,5.05,6.542000000000001,4.595300099203321,7.62469990079668
1998-10-16,5.1,5.1,4.9,5.0,6.5120000000000005,4.46197545930702,7.58302454069298
1998-10-19,5.2,5.2,4.85,4.9,6.478,4.332172527592946,7.527827472407053
1998-10-20,4.8,4.9,4.75,4.75,6.439,4.198275048977546,7.461724951022454
1998-10-22,4.85,4.9,4.75,4.8,6.4,4.0992033659691245,7.365796634030875
1998-10-23,4.8,5.0,4.8,4.95,6.3629999999999995,4.038487553612055,7.256512446387943
1998-10-26,5.35,5.35,5.2,5.3,6.334,4.046498842174657,7.1035011578253435
1998-10-27,5.35,5.35,5.1,5.15,6.302,4.060867216013459,6.92913278398654
1998-10-28,5.1,5.3,5.1,5.2,6.270999999999999,4.115161953407989,6.7148380465920114
1998-10-29,5.25,5.25,5.05,5.1,6.2379999999999995,4.2003051180449225,6.459694881955078
1998-10-30,5.1,5.15,4.95,5.0,6.204,4.272448980920023,6.232551019079976
1998-10-31,4.85,4.95,4.8,4.95,6.169,4.368683450635431,5.986316549364569
1998-11-02,4.8,4.95,4.75,4.75,6.122999999999999,4.374621530092359,5.860378469907641
1998-11-03,4.85,4.85,4.55,4.6,6.075,4.384298944918575,5.715701055081425
1998-11-05,4.75,4.75,4.6,4.6,6.03,4.409049256066197,5.5659507439338025
1998-11-06,4.65,4.75,4.6,4.6,5.985,4.466979699287761,5.388020300712239
1998-11-09,4.6,4.75,4.45,4.55,5.938000000000001,4.442794301931712,5.332205698068287
1998-11-10,4.55,4.65,4.45,4.6,5.8919999999999995,4.408423753233973,5.331576246766027
1998-11-11,4.75,4.95,4.75,4.95,5.8580000000000005,4.442794301931713,5.332205698068288
1998-11-12,4.9,5.35,4.9,5.35,5.83,4.4173066976346185,5.397693302365383
1998-11-13,5.25,5.4,5.1,5.2,5.802,4.411224778612644,5.418775221387356
1998-11-16,5.15,5.25,5.05,5.1,5.7620000000000005,4.4107177393111945,5.429282260688805
1998-11-17,5.1,5.1,5.0,5.05,5.723000000000001,4.415049745675188,5.439950254324812
1998-11-18,5.15,5.2,5.1,5.2,5.688,4.430891452381876,5.4691085476181245
1998-11-19,5.25,5.25,5.05,5.05,5.645,4.446569568133465,5.478430431866534
1998-11-20,5.1,5.1,4.8,4.85,5.599,4.439127039366961,5.47587296063304
1998-11-21,4.75,4.85,4.75,4.85,5.553999999999999,4.440716893396755,5.429283106603244
1998-11-23,4.85,4.85,4.7,4.7,5.51,4.418456532916293,5.406543467083706
1998-11-24,4.75,4.75,4.65,4.65,5.468000000000001,4.3971475632943235,5.372852436705676
1998-11-26,4.65,4.7,4.45,4.55,5.4239999999999995,4.358791140728929,5.356208859271071
1998-11-27,4.55,4.55,4.35,4.4,5.378000000000001,4.29391727322237,5.36108272677763
1998-11-28,4.35,4.5,4.35,4.35,5.33,4.2267433461672175,5.368256653832783
1998-11-30,4.35,4.4,4.3,4.4,5.283,4.182285052977262,5.377714947022737
1998-12-01,4.4,4.45,4.3,4.3,5.234000000000001,4.134127588176773,5.395872411823228
1998-12-02,4.4,4.5,4.4,4.4,5.187,4.107007147538061,5.402992852461939
1998-12-03,4.45,4.5,4.35,4.4,5.1419999999999995,4.08096132008692,5.40903867991308
1998-12-04,4.35,4.4,4.35,4.35,5.093999999999999,4.0528208292154595,5.417179170784541
1998-12-07,4.35,4.45,4.35,4.45,5.047999999999999,4.035839146082592,5.419160853917408
1998-12-08,4.45,4.45,4.4,4.45,5.001,4.008560066303576,5.396439933696423
1998-12-09,4.45,4.55,4.45,4.45,4.954,4.026481608409104,5.288518391590897
1998-12-10,4.5,4.5,4.45,4.45,4.912,4.0374466367342166,5.202553363265782
1998-12-11,4.45,4.45,4.4,4.4,4.8709999999999996,4.041037927019038,5.128962072980962
1998-12-14,4.4,4.45,4.35,4.35,4.839,4.043204079275696,5.056795920724304
1998-12-15,4.35,4.35,4.25,4.25,4.805,4.081379939610102,4.923620060389897
1998-12-16,4.35,4.35,4.25,4.35,4.775,4.12990011224801,4.80509988775199
1998-12-17,4.25,4.35,4.15,4.15,4.742,4.117481203568913,4.747518796431086
1998-12-18,4.2,4.2,4.05,4.1,4.717,4.112343429509008,4.677656570490993
1998-12-21,4.15,4.2,4.1,4.15,4.7010000000000005,4.103372837643762,4.631627162356238
1998-12-22,4.2,4.2,3.95,3.95,4.688,4.041811162925683,4.623188837074316
1998-12-23,4.0,4.1,4.0,4.0,4.669,3.997377538292495,4.612622461707504
1998-12-24,4.05,4.05,3.95,3.95,4.647,3.940255089231435,4.624744910768566
1998-12-28,3.9,4.1,3.9,4.1,4.6290000000000004,3.919962408034383,4.620037591965616
1998-12-29,4.1,4.1,4.0,4.0,4.611000000000001,3.885813812800402,4.614186187199598
1998-12-30,4.15,4.3,4.1,4.25,4.601,3.884073326009175,4.610926673990824
1998-12-31,4.35,4.35,4.0,4.0,4.585,3.8554855690410443,4.599514430958956
1999-01-01,4.05,4.1,4.0,4.1,4.5680000000000005,3.845614100628678,4.579385899371323
1999-01-04,4.2,4.2,4.0,4.0,4.542,3.8223847758574996,4.567615224142501
1999-01-05,4.05,4.05,3.95,4.05,4.52,3.8173762635929878,4.532623736407012
1999-01-06,4.2,4.25,4.0,4.05,4.497,3.817985241616889,4.49201475838311
1999-01-07,4.0,4.35,4.0,4.35,4.482,3.828817972581829,4.4711820274181715
1999-01-08,4.65,4.75,4.4,4.75,4.477,3.766185968678944,4.5638140313210585
1999-01-11,4.95,5.1,4.75,4.85,4.475,3.6934565329163553,4.681543467083644
1999-01-12,4.75,4.9,4.55,4.65,4.473,3.670893695336951,4.73410630466305
