Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2008-03-13,7.0,7.2,7.0,7.05,8.501,6.910629570412702,8.939370429587298
2008-03-14,7.5,7.5,6.8,6.9,8.433,6.758086280640514,8.956913719359486
2008-03-17,6.8,7.0,6.7,6.7,8.371,6.5899625854366475,8.95503741456335
2008-03-18,6.45,7.0,6.4,6.75,8.307,6.480701959697358,8.879298040302642
2008-03-19,6.95,6.95,6.5,6.7,8.254,6.358789507371689,8.846210492628312
2008-03-24,6.6,6.6,5.3,6.0,8.187000000000001,6.1222250741531035,8.827774925846896
2008-03-25,6.1,6.45,6.1,6.3,8.141,5.983862638739505,8.766137361260494
2008-03-26,5.95,7.35,5.3,6.45,8.087,5.894708407171874,8.680291592828127
2008-03-27,6.15,6.5,6.15,6.5,8.027000000000001,5.831989477557831,8.57801052244217
2008-03-28,6.5,7.35,6.5,7.1,7.972,5.847974449571177,8.462025550428821
2008-03-31,6.8,7.5,6.8,7.15,7.919,5.891378292873188,8.313621707126813
2008-04-01,7.35,7.65,7.2,7.4,7.8629999999999995,5.955643379227711,8.16935662077229
2008-04-02,7.65,8.2,7.4,7.5,7.820999999999999,6.043862099933221,8.006137900066781
2008-04-03,7.4,7.4,7.1,7.1,7.787000000000001,6.084945146731802,7.8900548532681976
2008-04-04,7.1,7.25,7.0,7.05,7.769,6.109421676903986,7.8055783230960145
2008-04-07,7.05,7.5,6.85,7.2,7.752000000000001,6.142203483995069,7.727796516004932
2008-04-08,7.2,7.25,7.0,7.0,7.73,6.144189149662478,7.730810850337522
2008-04-09,6.7,7.25,6.7,7.0,7.7010000000000005,6.144649201691228,7.705350798308771
2008-04-10,8.1,8.1,6.5,7.55,7.68,6.127078690647815,7.742921309352184
2008-04-11,7.5,7.5,7.5,7.5,7.659,6.113451033185291,7.776548966814709
2008-04-15,7.05,7.65,7.05,7.35,7.635999999999999,6.109860692530131,7.810139307469867
2008-04-16,7.7,7.7,7.4,7.6,7.61,6.098867960856755,7.891132039143245
2008-04-17,7.65,7.65,7.4,7.65,7.587,6.112149188972767,7.972850811027232
2008-04-21,7.6,8.05,7.5,7.9,7.567,6.105806330420647,8.094193669579353
2008-04-22,7.7,8.55,7.65,8.3,7.559000000000001,6.070519324899648,8.289480675100352
2008-04-23,8.15,8.5,7.95,8.3,7.553,6.224387779671897,8.365612220328101
2008-04-24,8.3,8.4,8.3,8.3,7.551,6.34223421908111,8.44776578091889
2008-04-25,8.4,9.0,8.3,8.6,7.555,6.417446035782904,8.587553964217095
2008-04-28,8.4,8.4,8.15,8.15,7.556,6.572395229592162,8.597604770407836
2008-04-29,8.3,8.3,7.9,8.05,7.564,6.626583293183424,8.638416706816576
2008-04-30,8.2,8.6,8.05,8.55,7.582000000000001,6.6444606016687615,8.760539398331236
2008-05-02,8.9,8.9,8.4,8.5,7.587000000000001,6.652356522770355,8.862643477229646
2008-05-05,8.55,8.55,8.3,8.45,7.587999999999999,6.665332458449734,8.944667541550269
2008-05-06,8.55,8.6,8.25,8.4,7.5840000000000005,6.751542415457284,8.988457584542715
2008-05-07,8.6,8.6,8.25,8.5,7.589000000000001,6.860457584253854,9.024542415746147
2008-05-08,8.5,8.9,8.25,8.3,7.584,6.963613617155322,9.031386382844676
2008-05-09,8.55,8.55,8.05,8.1,7.58,7.131130881442376,8.973869118557621
2008-05-12,7.9,8.0,7.9,7.9,7.574,7.315145254779846,8.879854745220154
2008-05-13,7.8,8.1,7.8,7.95,7.570000000000001,7.374621530092101,8.860378469907902
2008-05-14,7.25,8.05,7.25,7.9,7.566,7.4447746424067445,8.830225357593253
2008-05-15,8.2,8.25,8.0,8.1,7.564000000000001,7.5887541381584125,8.761245861841589
2008-05-16,8.2,8.25,7.85,8.2,7.564000000000001,7.684979757478953,8.725020242521047
2008-05-20,8.2,8.25,8.0,8.05,7.56,7.7678923885766915,8.682107611423309
2008-05-21,7.95,8.1,7.95,8.1,7.565,7.799593354014331,8.670406645985672
2008-05-22,8.05,8.2,7.9,8.1,7.574000000000001,7.786701855858407,8.663298144141592
2008-05-23,7.95,7.95,7.8,7.9,7.579,7.745137320267675,8.664862679732328
2008-05-26,8.1,8.1,7.5,7.7,7.593999999999999,7.6656144051795385,8.684385594820464
2008-05-27,7.6,7.8,7.6,7.7,7.603,7.619685339587771,8.64031466041223
